,name,predicted,target,prob_0,prob_1,softmax_0,softmax_1,naive_based,prob_based,softmax_based
765,G0351050.JPG,0,0,16.9519100189209,-10.126197814941406,1.0,1.7383097999229546e-12,0,0,0
766,G0351051.JPG,0,0,28.811429977416992,-18.870973587036133,1.0,1.9579213637836366e-21,0,0,0
767,G0351052.JPG,0,0,18.2995662689209,-11.33102798461914,1.0,1.353930666582806e-13,0,0,0
768,G0351053.JPG,0,0,20.89495658874512,-13.5902681350708,1.0,1.055010452507806e-15,0,0,0
769,G0351054.JPG,0,0,25.65582847595215,-17.271940231323242,1.0,2.273562523775168e-19,0,0,0
770,G0351055.JPG,0,0,17.38498306274414,-10.537087440490724,1.0,7.474794437925536e-13,0,0,0
771,G0351056.JPG,1,1,-2.662340879440308,7.9871110916137695,2.3713268092251383e-05,0.9999762773513794,1,1,1
772,G0351057.JPG,1,0,-1.3112058639526367,6.578386306762695,0.0003744820132851,0.9996254444122314,0,0,0
773,G0351058.JPG,0,0,23.99903106689453,-14.848555564880373,1.0,1.3449528280554929e-17,0,0,0
774,G0351059.JPG,0,0,34.10951232910156,-22.109699249267575,1.0,3.839782674834571e-25,0,0,0
775,G0351060.JPG,0,0,36.19000244140625,-24.019798278808597,1.0,7.09930441272992e-27,0,0,0
776,G0351061.JPG,0,0,24.849937438964844,-16.031818389892578,1.0,1.7590533393338293e-18,0,0,0
777,G0351062.JPG,0,0,19.009523391723636,-12.105097770690918,1.0,3.069673150651181e-14,0,0,0
778,G0351063.JPG,1,0,-1.1985942125320437,6.215866565704346,0.0006021144799888,0.999397873878479,1,0,0
779,G0351064.JPG,1,1,-5.224034309387207,11.273402214050291,6.843122690725069e-08,0.9999998807907104,0,1,1
780,G0351065.JPG,0,0,18.086891174316406,-10.922621726989746,1.0,2.519580139144495e-13,0,0,0
781,G0351066.JPG,0,0,31.557126998901367,-20.42744445800781,1.0,2.650859155823376e-23,0,0,0
782,G0351067.JPG,0,0,28.0998592376709,-18.295713424682617,1.0,7.090205277685986e-21,0,0,0
783,G0351068.JPG,0,0,27.517032623291016,-18.03551483154297,1.0,1.6473277665186538e-20,0,0,0
784,G0351069.JPG,0,0,24.30470466613769,-15.955782890319824,1.0,3.2741070095282983e-18,0,0,0
785,G0351070.JPG,0,0,5.515710353851318,-0.4192072451114654,0.9973614811897278,0.0026384610682725,0,0,0
786,G0351071.JPG,1,1,-4.62855339050293,9.94086456298828,4.7052421336957206e-07,0.9999995231628418,1,1,1
787,G0351072.JPG,0,0,6.63998556137085,-1.3408467769622805,0.9996581077575684,0.0003418378473725,0,0,0
788,G0351073.JPG,0,0,31.00476837158203,-19.955501556396484,1.0,7.383052710514214e-23,0,0,0
789,G0351074.JPG,0,0,20.995338439941406,-12.76548671722412,1.0,2.177005541033903e-15,0,0,0
790,G0351075.JPG,0,0,31.444061279296875,-20.925857543945312,1.0,1.8031556957322998e-23,0,0,0
791,G0351076.JPG,0,0,26.21158790588379,-17.334184646606445,1.0,1.2254941853853942e-19,0,0,0
792,G0351077.JPG,0,0,24.29738044738769,-16.109989166259766,1.0,2.826841766924444e-18,0,0,0
793,G0351078.JPG,1,1,-1.2173559665679932,6.27030611038208,0.0005596370901912,0.999440371990204,1,1,1
794,G0351079.JPG,0,0,2.612402439117432,2.50557279586792,0.5266820192337036,0.4733179807662964,0,0,0
795,G0351080.JPG,0,0,8.863224983215332,-4.046333312988281,0.9999974966049194,2.474280790920602e-06,0,0,0
796,G0351081.JPG,0,0,16.960540771484375,-9.376955032348633,1.0,3.645615927194701e-12,0,0,0
797,G0351082.JPG,0,0,14.261225700378418,-8.008397102355957,1.0,2.1302261343780768e-10,0,0,0
798,G0351083.JPG,0,0,9.213022232055664,-3.685368061065674,0.9999974966049194,2.502069492038572e-06,0,0,0
