,name,predicted,target,prob_0,prob_1,softmax_0,softmax_1,naive_based,prob_based,softmax_based
762,G0036631.JPG,1,0,1.0313708782196045,3.459222316741944,0.0810733884572982,0.9189265966415404,0,0,0
763,G0036632.JPG,0,0,15.105192184448242,-8.805503845214844,1.0,4.1277811030360205e-11,0,0,0
764,G0036633.JPG,0,0,17.11042594909668,-9.750325202941896,1.0,2.1603472049463997e-12,0,0,0
765,G0036634.JPG,0,0,15.034932136535645,-8.279742240905762,1.0,7.491444964369265e-11,0,0,0
766,G0036635.JPG,0,0,18.42178726196289,-10.786810874938965,1.0,2.064745943664015e-13,0,0,0
767,G0036636.JPG,0,0,13.792967796325684,-7.72989559173584,1.0,4.4950981825664366e-10,0,0,0
768,G0036637.JPG,0,0,12.847860336303713,-6.814963817596436,1.0,2.887645011995232e-09,0,0,0
769,G0036638.JPG,1,1,-5.162171363830566,10.300370216369627,1.9262090233951315e-07,0.9999997615814208,1,1,1
770,G0036639.JPG,0,0,15.72096347808838,-9.49907398223877,1.0,1.1144919188910139e-11,0,0,0
771,G0036640.JPG,0,0,21.47846794128418,-13.656054496765137,1.0,5.51151792102842e-16,0,0,0
772,G0036641.JPG,0,0,20.257545471191406,-12.48226547241211,1.0,6.043392037345143e-15,0,0,0
773,G0036642.JPG,0,0,17.489259719848633,-10.013081550598145,1.0,1.137324934750994e-12,0,0,0
774,G0036643.JPG,0,0,20.716724395751957,-13.00309944152832,1.0,2.2681185458294428e-15,0,0,0
775,G0036644.JPG,1,1,1.9395463466644287,2.9888625144958496,0.2593564391136169,0.7406436204910278,1,0,0
776,G0036645.JPG,1,0,-3.3299713134765625,8.092423439025879,1.0947432201646734e-05,0.9999890327453612,0,1,1
777,G0036646.JPG,0,0,16.51325035095215,-9.396769523620604,1.0,5.590128186738763e-12,0,0,0
778,G0036647.JPG,0,0,16.668701171875,-9.571817398071287,1.0,4.016868435097187e-12,0,0,0
779,G0036648.JPG,0,0,15.22722053527832,-8.74616527557373,1.0,3.876959517312706e-11,0,0,0
780,G0036649.JPG,0,0,13.248175621032717,-7.264243125915527,1.0,1.234723545628924e-09,0,0,0
781,G0036650.JPG,0,0,11.241366386413574,-5.721409320831299,1.0,4.2969460878339305e-08,0,0,0
782,G0036651.JPG,0,0,7.639109134674072,-3.047710418701172,0.9999771118164062,2.2843545593786985e-05,0,0,0
783,G0036652.JPG,1,1,-4.985682964324951,10.449870109558104,1.9789032990047417e-07,0.9999997615814208,1,1,1
784,G0036653.JPG,0,0,10.155792236328123,-4.857418060302734,0.9999996423721312,3.018877237082052e-07,0,0,0
785,G0036654.JPG,0,0,27.325410842895508,-17.216360092163086,1.0,4.52641826112569e-20,0,0,0
786,G0036655.JPG,0,0,29.987157821655277,-19.574825286865234,1.0,2.988856392540543e-22,0,0,0
787,G0036656.JPG,0,0,25.20873641967773,-16.289567947387695,1.0,9.495428556285828e-19,0,0,0
788,G0036657.JPG,0,0,20.1956844329834,-12.509350776672363,1.0,6.2572462571866975e-15,0,0,0
789,G0036658.JPG,0,0,7.52699613571167,-2.6109330654144287,0.9999604225158693,3.9549064240418375e-05,0,0,0
790,G0036659.JPG,1,1,-1.4873900413513184,7.050387382507324,0.000195886939764,0.9998040795326232,1,1,1
791,G0036660.JPG,0,0,4.4749932289123535,0.0169061366468668,0.9885481595993042,0.0114518394693732,0,0,0
792,G0036661.JPG,0,0,20.393712997436523,-12.68624782562256,1.0,4.300866540891176e-15,0,0,0
793,G0036662.JPG,0,0,24.196483612060547,-15.234405517578123,1.0,7.505548192272392e-18,0,0,0
794,G0036663.JPG,0,0,25.16033363342285,-15.985810279846191,1.0,1.3503810353892497e-18,0,0,0
795,G0036664.JPG,0,0,22.01580047607422,-14.125152587890623,1.0,2.0145753531646452e-16,0,0,0
796,G0036665.JPG,0,0,18.59713363647461,-11.595312118530272,1.0,7.719468646119956e-14,0,0,0
797,G0036666.JPG,0,0,6.252593040466309,-1.178335189819336,0.9994077682495116,0.0005922861164435,0,0,0
798,G0036667.JPG,1,1,-4.118500709533691,9.199645042419434,1.64437960847863e-06,0.9999983310699464,1,1,1
799,G0036668.JPG,0,0,8.410872459411621,-3.584393262863159,0.9999938011169434,6.173329893499613e-06,0,0,0
800,G0036669.JPG,0,0,15.449295997619627,-8.816496849060059,1.0,2.8940102050900585e-11,0,0,0
801,G0036670.JPG,0,0,12.228458404541016,-6.870091915130615,1.0,5.076972175999117e-09,0,0,0
802,G0036671.JPG,0,0,29.127466201782227,-19.039186477661133,1.0,1.206392234362265e-21,0,0,0
803,G0036672.JPG,0,0,31.780317306518555,-21.30379295349121,1.0,8.828031160940707e-24,0,0,0
804,G0036673.JPG,0,0,12.867019653320312,-6.964489936828613,1.0,2.4394124498172687e-09,0,0,0
805,G0036674.JPG,1,1,0.7136666774749756,3.79791522026062,0.0437616817653179,0.9562382698059082,1,0,0
806,G0036675.JPG,1,0,-4.717929363250732,9.53209114074707,6.475812597273034e-07,0.9999994039535522,0,1,1
807,G0036676.JPG,0,0,7.645476341247559,-3.0390570163726807,0.9999771118164062,2.2895823349244893e-05,0,0,0
808,G0036677.JPG,0,0,10.995184898376465,-5.58940315246582,0.9999998807907104,6.271989150263836e-08,0,0,0
809,G0036678.JPG,0,0,16.093412399291992,-9.370226860046388,1.0,8.735392617587046e-12,0,0,0
810,G0036679.JPG,0,0,21.456565856933597,-13.892059326171877,1.0,4.44925337248121e-16,0,0,0
811,G0036680.JPG,0,0,13.621142387390137,-7.902078628540039,1.0,4.493495575630391e-10,0,0,0
812,G0036681.JPG,0,1,2.921189785003662,1.6529645919799805,0.7804387807846069,0.2195612341165542,0,0,0
813,G0036682.JPG,1,0,1.6018073558807373,2.9322125911712646,0.2090923488140106,0.7909076809883118,1,1,1
814,G0036683.JPG,0,0,22.4446964263916,-14.373549461364746,1.0,1.0233857362682376e-16,0,0,0
815,G0036684.JPG,0,0,35.73491287231445,-24.21452522277832,1.0,9.210623603191891e-27,0,0,0
816,G0036685.JPG,0,0,31.18498992919922,-20.622655868530277,1.0,3.163912516018138e-23,0,0,0
817,G0036686.JPG,0,0,40.48399353027344,-27.77987289428711,1.0,2.2562013510925733e-30,0,0,0
818,G0036687.JPG,0,0,22.913131713867188,-14.59405517578125,1.0,5.138492287293711e-17,0,0,0
819,G0036688.JPG,0,0,8.376839637756348,-3.0658977031707764,0.9999892711639404,1.0726981599873396e-05,0,0,0
820,G0036689.JPG,1,1,-5.495690822601318,11.052268981933594,6.505970873149637e-08,0.9999998807907104,1,1,1
821,G0036690.JPG,0,0,12.10577392578125,-6.559711456298828,1.0,7.828574233315067e-09,0,0,0
822,G0036691.JPG,0,0,9.176037788391112,-4.142527580261231,0.9999983310699464,1.6436897567473352e-06,0,0,0
823,G0036692.JPG,0,0,20.62502670288086,-12.656282424926758,1.0,3.516497091074749e-15,0,0,0
824,G0036693.JPG,0,0,17.80097770690918,-10.70154094696045,1.0,4.183250154696922e-13,0,0,0
825,G0036694.JPG,0,0,25.713394165039062,-16.489927291870117,1.0,4.691692437181996e-19,0,0,0
826,G0036695.JPG,0,0,15.344128608703612,-8.495040893554688,1.0,4.433846692575294e-11,0,0,0
827,G0036696.JPG,0,1,4.523303985595703,0.2459297776222229,0.9863109588623048,0.0136890662834048,0,0,0
828,G0036697.JPG,0,0,6.676486968994141,-1.2787562608718872,0.9996492862701416,0.0003506949287839,0,0,0
829,G0036698.JPG,0,0,20.692110061645508,-13.061619758605955,1.0,2.1925068792433668e-15,0,0,0
830,G0036699.JPG,0,0,20.63176918029785,-13.10055446624756,1.0,2.2399502534102642e-15,0,0,0
831,G0036700.JPG,0,0,21.21116828918457,-13.399840354919434,1.0,9.303156618480665e-16,0,0,0
832,G0036701.JPG,0,0,12.008087158203123,-6.566275119781494,1.0,8.575455012760358e-09,0,0,0
833,G0036702.JPG,0,0,10.11962890625,-5.014494895935059,0.9999997615814208,2.67505953388536e-07,0,0,0
834,G0036703.JPG,0,1,3.8523805141448975,0.7836843729019165,0.955582857131958,0.0444171428680419,0,0,0
835,G0036704.JPG,1,0,-4.77390193939209,9.839903831481934,4.500953991737333e-07,0.9999995231628418,1,1,1
836,G0036705.JPG,0,0,8.81191349029541,-4.136558532714844,0.999997615814209,2.379846819167142e-06,0,0,0
837,G0036706.JPG,0,0,19.65101623535156,-12.19376277923584,1.0,1.4790669096388306e-14,0,0,0
838,G0036707.JPG,0,0,19.5565185546875,-12.258901596069336,1.0,1.5231356621922196e-14,0,0,0
839,G0036708.JPG,0,0,14.13001537322998,-7.975698471069336,1.0,2.5096366651489177e-10,0,0,0
840,G0036709.JPG,0,0,15.705425262451172,-9.791707038879396,1.0,8.447662708244152e-12,0,0,0
841,G0036710.JPG,0,0,3.073556661605835,2.0295021533966064,0.7396315336227417,0.2603684067726135,0,0,0
842,G0036711.JPG,1,1,-4.735312461853027,9.918511390686035,4.3243909431112126e-07,0.9999995231628418,1,1,1
843,G0036712.JPG,0,0,15.518359184265137,-9.210210800170898,1.0,1.8218765038269247e-11,0,0,0
844,G0036713.JPG,0,0,12.155460357666016,-6.466867923736572,1.0,8.173833165869837e-09,0,0,0
845,G0036714.JPG,0,0,14.82978057861328,-8.295999526977539,1.0,9.04901570342176e-11,0,0,0
846,G0036715.JPG,0,0,18.65209007263184,-11.612001419067385,1.0,7.185749797923234e-14,0,0,0
847,G0036716.JPG,0,0,33.82891845703125,-22.666004180908203,1.0,2.914518597896629e-25,0,0,0
848,G0036717.JPG,0,0,12.222143173217772,-6.452627658843994,1.0,7.756223219246294e-09,0,0,0
849,G0036718.JPG,0,1,5.434853553771973,-0.7857558727264404,0.9980158805847168,0.0019840884488075,0,0,0
850,G0036719.JPG,1,0,0.4399195611476898,4.069047451019287,0.0258531924337148,0.9741467833518982,1,1,1
851,G0036720.JPG,0,0,12.929213523864746,-7.1565446853637695,1.0,1.891759859873332e-09,0,0,0
852,G0036721.JPG,0,0,16.90408706665039,-10.046627044677734,1.0,1.9744839444002515e-12,0,0,0
853,G0036722.JPG,0,0,13.117629051208496,-6.961358547210693,1.0,1.9046126897848126e-09,0,0,0
854,G0036723.JPG,0,0,10.76120662689209,-5.1947221755981445,0.9999998807907104,1.1760563012330749e-07,0,0,0
855,G0036724.JPG,0,0,9.061927795410156,-3.766621589660645,0.9999972581863404,2.683061438801815e-06,0,0,0
856,G0036725.JPG,1,1,1.260220646858215,2.695546865463257,0.1922701448202133,0.8077298402786255,1,0,0
857,G0036726.JPG,1,0,-2.2942612171173096,6.911455154418945,0.0001004534060484,0.9998995065689088,0,1,1
858,G0036727.JPG,0,0,12.397931098937988,-6.850335121154785,1.0,4.371033757166742e-09,0,0,0
859,G0036728.JPG,0,0,23.607852935791016,-14.831988334655762,1.0,2.0220349010158728e-17,0,0,0
860,G0036729.JPG,0,0,28.92677879333496,-18.746706008911133,1.0,1.975461793296309e-21,0,0,0
861,G0036730.JPG,0,0,25.336000442504883,-16.280466079711914,1.0,8.437197787082959e-19,0,0,0
862,G0036731.JPG,0,0,17.677141189575195,-10.410788536071776,1.0,6.33238795601232e-13,0,0,0
863,G0036732.JPG,0,1,4.351107120513916,0.5168918967247009,0.9788392186164856,0.021160839125514,0,0,0
864,G0036733.JPG,1,0,-1.4832587242126465,6.605861663818359,0.0003067653160542,0.9996932744979858,1,1,1
865,G0036734.JPG,0,0,4.762954235076904,-0.6791254281997681,0.9956881403923036,0.0043117962777614,0,0,0
866,G0036735.JPG,0,0,12.105297088623049,-6.6278252601623535,1.0,7.316586891903398e-09,0,0,0
867,G0036736.JPG,0,0,26.67203712463379,-16.61667251586914,1.0,1.5847159779503292e-19,0,0,0
868,G0036737.JPG,0,0,19.70615577697754,-11.926636695861816,1.0,1.8283206166484076e-14,0,0,0
869,G0036738.JPG,0,0,23.298778533935547,-14.818044662475586,1.0,2.793025299994296e-17,0,0,0
870,G0036739.JPG,0,0,9.50295066833496,-4.275010585784912,0.999998927116394,1.038261530084128e-06,0,0,0
871,G0036740.JPG,1,1,1.901602387428284,2.5196828842163086,0.3502181470394134,0.6497818231582642,1,1,1
872,G0036741.JPG,0,0,10.929304122924805,-5.626345157623291,0.9999998807907104,6.456141221633517e-08,0,0,0
873,G0036742.JPG,0,0,20.33966827392578,-12.5094575881958,1.0,5.417592237452404e-15,0,0,0
874,G0036743.JPG,0,0,16.336612701416016,-9.703482627868652,1.0,4.908286450888699e-12,0,0,0
875,G0036744.JPG,0,0,27.29416275024414,-17.340038299560547,1.0,4.126794059386825e-20,0,0,0
876,G0036745.JPG,0,0,20.13862419128418,-12.333497047424316,1.0,7.898352687217645e-15,0,0,0
877,G0036746.JPG,0,0,15.793291091918944,-8.966509819030762,1.0,1.765856905144858e-11,0,0,0
878,G0036747.JPG,0,1,6.503141403198242,-1.7378381490707395,0.999736487865448,0.0002635565178934,0,0,0
879,G0036748.JPG,1,0,-6.992963790893555,12.65098762512207,2.9426614478467164e-09,1.0,1,1,1
880,G0036749.JPG,0,0,9.48538303375244,-4.764256000518799,0.9999994039535522,6.478283012256725e-07,0,0,0
881,G0036750.JPG,0,0,18.91928100585937,-11.535341262817385,1.0,5.93916802131729e-14,0,0,0
882,G0036751.JPG,0,0,18.94920921325684,-11.77726936340332,1.0,4.52543073002111e-14,0,0,0
883,G0036752.JPG,0,0,11.364540100097656,-5.726008892059326,1.0,3.7815400588669945e-08,0,0,0
884,G0036753.JPG,0,0,9.046424865722656,-4.463277816772461,0.9999986886978148,1.3577196114056278e-06,0,0,0
885,G0036754.JPG,0,0,8.431447982788086,-3.751425504684448,0.9999948740005492,5.117324235470733e-06,0,0,0
886,G0036755.JPG,1,1,-3.305058479309082,7.521401405334473,1.9866418369929303e-05,0.999980092048645,1,1,1
887,G0036756.JPG,0,0,11.608328819274902,-5.868155956268311,1.0,2.5707468154223534e-08,0,0,0
888,G0036757.JPG,0,0,22.825590133666992,-14.408306121826172,1.0,6.75344133406182e-17,0,0,0
889,G0036758.JPG,0,0,14.854538917541504,-8.452850341796875,1.0,7.546226837851222e-11,0,0,0
890,G0036759.JPG,0,0,21.677759170532227,-13.451995849609377,1.0,5.537861175083621e-16,0,0,0
891,G0036760.JPG,0,0,20.905780792236328,-13.221406936645508,1.0,1.5092105887701246e-15,0,0,0
892,G0036761.JPG,0,0,12.763745307922363,-7.062811851501465,1.0,2.451521208257645e-09,0,0,0
893,G0036762.JPG,1,1,-1.709032416343689,6.631731033325195,0.0002385333064012,0.9997615218162536,1,1,1
894,G0036763.JPG,0,0,3.663268566131592,0.664031982421875,0.9525396227836608,0.0474603734910488,0,0,0
895,G0036764.JPG,0,0,19.749174118041992,-12.216720581054688,1.0,1.3103530237322351e-14,0,0,0
896,G0036765.JPG,0,0,17.43973731994629,-10.662043571472168,1.0,6.245282069272662e-13,0,0,0
897,G0036766.JPG,0,0,14.756972312927246,-8.621996879577637,1.0,7.024941045541411e-11,0,0,0
898,G0036767.JPG,0,0,10.46843147277832,-5.125301361083984,0.9999998807907104,1.6893818610697053e-07,0,0,0
899,G0036768.JPG,0,0,13.370379447937012,-7.227451801300049,1.0,1.1336404037720627e-09,0,0,0
900,G0036769.JPG,1,1,-4.894814968109131,10.540281295776367,1.979805688279157e-07,0.9999997615814208,1,1,1
901,G0036770.JPG,1,0,1.99711012840271,2.36647367477417,0.4086948335170746,0.5913051962852478,0,0,0
902,G0036771.JPG,0,0,18.19957160949707,-11.07783317565918,1.0,1.9274568106939646e-13,0,0,0
903,G0036772.JPG,0,0,32.320919036865234,-21.71683692932129,1.0,3.4017307286594784e-24,0,0,0
904,G0036773.JPG,0,0,23.718042373657227,-14.9661226272583,1.0,1.583726452802805e-17,0,0,0
905,G0036774.JPG,0,0,19.681228637695312,-12.298053741455078,1.0,1.292927438424846e-14,0,0,0
906,G0036775.JPG,0,0,11.743395805358888,-6.369913578033447,1.0,1.3598452142105089e-08,0,0,0
907,G0036776.JPG,0,0,5.76132869720459,-1.108535885810852,0.99896240234375,0.001037540147081,0,0,0
908,G0036777.JPG,1,1,-4.684815883636475,9.881657600402832,4.719119033325114e-07,0.9999995231628418,1,1,1
909,G0036778.JPG,0,0,12.207151412963867,-6.628897666931152,1.0,6.600977542348119e-09,0,0,0
910,G0036779.JPG,0,0,11.337265014648438,-5.993168354034424,1.0,2.97501134838285e-08,0,0,0
911,G0036780.JPG,0,0,14.512989044189451,-8.068863868713379,1.0,1.5589288193673667e-10,0,0,0
912,G0036781.JPG,0,0,10.70957851409912,-5.446496963500977,0.9999998807907104,9.627331820638575e-08,0,0,0
913,G0036782.JPG,0,0,17.198699951171875,-10.34519863128662,1.0,1.0910293935656457e-12,0,0,0
914,G0036783.JPG,0,0,9.282122611999512,-4.008007526397705,0.9999983310699464,1.691098418632464e-06,0,0,0
915,G0036784.JPG,1,1,2.0035111904144287,2.8297510147094727,0.3044407367706299,0.6955592632293701,1,1,1
916,G0036785.JPG,1,0,1.5437532663345337,2.343148708343506,0.3101548552513122,0.6898451447486877,0,0,0
917,G0036786.JPG,0,0,10.084957122802734,-5.364932060241699,0.9999997615814208,1.9507349691139098e-07,0,0,0
918,G0036787.JPG,0,0,15.383712768554688,-9.132901191711426,1.0,2.2520096898404063e-11,0,0,0
919,G0036788.JPG,0,0,20.606786727905277,-13.059925079345703,1.0,2.391848671841378e-15,0,0,0
920,G0036789.JPG,0,0,15.844901084899902,-9.300375938415527,1.0,1.201005354195539e-11,0,0,0
921,G0036790.JPG,0,0,11.6978759765625,-6.442286968231201,1.0,1.3238145690763758e-08,0,0,0
922,G0036791.JPG,0,0,6.200281143188477,-1.493334174156189,0.9995444416999816,0.0004555199411697,0,0,0
923,G0036792.JPG,1,1,-2.815264940261841,8.170866966247559,1.693465128482785e-05,0.9999830722808838,1,1,1
924,G0036793.JPG,0,0,9.666265487670898,-5.168551445007324,0.9999996423721312,3.608449787861901e-07,0,0,0
925,G0036794.JPG,0,0,18.69600296020508,-11.587806701660156,1.0,7.04544726054003e-14,0,0,0
926,G0036795.JPG,0,0,16.49750328063965,-9.945266723632812,1.0,3.2813374413465098e-12,0,0,0
927,G0036796.JPG,0,0,16.27298927307129,-9.652363777160645,1.0,5.505056913795992e-12,0,0,0
928,G0036797.JPG,0,0,18.729433059692383,-11.772446632385254,1.0,5.6650210645539315e-14,0,0,0
929,G0036798.JPG,0,0,6.365579128265381,-1.4144484996795654,0.9995822310447692,0.0004178260860498,0,0,0
930,G0036799.JPG,1,1,-4.9000349044799805,9.517545700073242,5.476763931255846e-07,0.9999994039535522,1,1,1
931,G0036800.JPG,0,0,12.55698013305664,-6.915574073791504,1.0,3.492830913387479e-09,0,0,0
932,G0036801.JPG,0,0,30.359277725219727,-20.05934333801269,1.0,1.2690276640190685e-22,0,0,0
933,G0036802.JPG,0,0,24.913450241088867,-16.01546287536621,1.0,1.6780267590336209e-18,0,0,0
934,G0036803.JPG,0,0,22.679950714111328,-14.395308494567873,1.0,7.914420425771026e-17,0,0,0
935,G0036804.JPG,0,0,16.317617416381836,-9.827947616577148,1.0,4.416979369065155e-12,0,0,0
936,G0036805.JPG,0,0,14.891252517700195,-8.746363639831543,1.0,5.4239307489822863e-11,0,0,0
937,G0036806.JPG,1,1,-2.3462138175964355,6.988183975219727,8.832507592160255e-05,0.9999116659164428,1,1,1
938,G0036807.JPG,0,0,3.7764639854431152,0.705314040184021,0.9556869268417358,0.0443131104111671,0,0,0
939,G0036808.JPG,0,0,12.636170387268066,-6.994169235229492,1.0,2.982987412636362e-09,0,0,0
940,G0036809.JPG,0,0,14.58251953125,-8.184913635253906,1.0,1.294879620195033e-10,0,0,0
941,G0036810.JPG,0,0,14.756964683532717,-8.749629020690918,1.0,6.183240031099047e-11,0,0,0
942,G0036811.JPG,0,0,18.31986427307129,-11.291577339172363,1.0,1.3801106253912706e-13,0,0,0
943,G0036812.JPG,0,0,10.499377250671388,-5.12995719909668,0.9999998807907104,1.630295258792103e-07,0,0,0
944,G0036813.JPG,1,1,-3.0263068675994877,7.48600435256958,2.7198790121474303e-05,0.9999728202819824,1,1,1
945,G0036814.JPG,0,0,5.94486665725708,-1.7156059741973877,0.9995291233062744,0.0004708627820946,0,0,0
946,G0036815.JPG,0,0,10.325425148010254,-5.043146133422852,0.9999997615814208,2.115992856488447e-07,0,0,0
947,G0036816.JPG,0,0,18.807886123657227,-11.59219741821289,1.0,6.272078397016184e-14,0,0,0
948,G0036817.JPG,0,0,17.725526809692383,-10.700006484985352,1.0,4.51801573583821e-13,0,0,0
949,G0036818.JPG,0,0,17.280529022216797,-10.592729568481444,1.0,7.848698362240837e-13,0,0,0
950,G0036819.JPG,0,0,17.719833374023438,-11.083930015563965,1.0,3.095167080535005e-13,0,0,0
951,G0036820.JPG,0,0,11.420223236083984,-6.419534683227539,1.0,1.7876873315003653e-08,0,0,0
952,G0036821.JPG,0,0,12.150212287902832,-6.777706146240234,1.0,6.021572129810693e-09,0,0,0
953,G0036822.JPG,0,0,9.053829193115234,-4.259578227996826,0.9999983310699464,1.6521889847354032e-06,0,0,0
954,G0036823.JPG,1,1,-4.052081108093262,8.921300888061523,2.3212974156194832e-06,0.9999977350234984,1,1,1
955,G0036824.JPG,0,0,6.09306526184082,-1.97437596321106,0.9996864795684814,0.0003134864091407,0,0,0
956,G0036825.JPG,0,0,16.57436180114746,-9.729168891906738,1.0,3.771562923082783e-12,0,0,0
957,G0036826.JPG,0,0,23.304649353027344,-14.46160125732422,1.0,3.965753995996451e-17,0,0,0
958,G0036827.JPG,0,0,15.174138069152832,-8.641180038452148,1.0,4.5408624776976936e-11,0,0,0
959,G0036828.JPG,0,0,21.35065078735352,-13.074467658996582,1.0,1.120369949937671e-15,0,0,0
